200 18 1 6 condition 9.58825696384918e-46 2.44927715944069e-18 5.28547094798507e-39 3.14365800922994e-17 7.29343165481081e-37 -10.4018691588785 93 107 -10.8714003955697 1 1 0.5 1 

200 18 2 6 condition 0.261222404806438 0.571412851167107 0.316435475154907 0.589987633420514 0.336314510929852 -4.28043631245602 49 58 -3.99820813276152 0.820133688429491 2 0.5 2 

200 18 3 6 condition 0.440441353659409 0.681387839152608 0.49318088227534 0.692070402470855 0.510967825492191 -5.33333333333333 36 13 -6.74341215312168 0.603031155496167 3 0.5 3 

200 18 3 6 condition 0.352966722052141 0.405307639289571 0.365610997731805 0.407469159481405 0.369659367183751 -3.19047619047619 9 49 -6.21840175293525 0.169124336217657 4 0.5 4 

200 18 1 6 condition 1.49084723206162e-60 2.2207560749103e-20 2.80219776810051e-52 4.35378669253234e-17 1.65572829949195e-36 -11.8878504672897 93 107 -12.3573817039809 1 1 1 1 

200 18 2 6 condition 0.0292062737201124 0.301462849563735 0.0472140831903095 0.36524658815979 0.117997311063458 -6.9978947368421 50 57 -6.73943923132345 0.854692403027187 2 1 2 

200 18 3 6 condition 0.11545161837685 0.428058708665946 0.152466673685294 0.477654183693644 0.25480480465172 -5.33333333333333 36 14 -6.61476529605057 0.61825569226169 3 1 3 

200 18 3 6 condition 0.184599138329422 0.540569824032202 0.229921746277395 0.591221949752356 0.350024397194556 -5.45454545454545 24 33 -4.8060654870479 0.924509378384415 4 1 4 

200 18 1 6 condition 4.26208949146397e-81 1.03519909262415e-18 1.5286529393833e-74 3.02195254998369e-16 8.04097637858653e-35 -14.8598130841121 93 107 -15.3293443208033 1 1 2 1 

200 18 2 6 condition 1.1475344646889e-20 2.62343522916628e-05 2.66352149099074e-19 0.000106328774356854 2.82316236873372e-09 -12.9713286713287 52 55 -12.4473868292724 0.925933006783706 2 2 2 

200 18 3 6 condition 0.000555775793950006 0.210512289027744 0.00104621355353005 0.261113083937641 0.0476957186193596 -5.35135135135135 37 15 -7.40688077434323 0.677746250506688 3 2 3 

200 18 3 6 condition 0.000953630745745999 0.173874366085974 0.00163054977163499 0.216444258574219 0.0432648043725598 -6.33423913043478 23 32 -6.27190773179298 0.924509378384415 4 2 4 

200 19 1 7 condition 3.65002135677646e-53 6.31968939182391e-20 9.4903088225232e-51 1.86016080949937e-18 1.15493454062748e-39 -11.8039215686275 98 102 -12.2373427415703 0.960200080403878 1 0.5 1 

200 19 2 7 condition 0.904659043090507 0.960636823922877 0.908625018462305 0.963109544224581 0.927072060620824 -2.8 80 22 -4.59175674098637 0.121787420896294 2 0.5 2 

200 19 1 7 condition 1.02875887319793e-74 1.34449718913819e-22 1.58631898695356e-81 1.48644527506195e-19 5.2496140677461e-42 -13.7920792079208 99 101 -14.0954160653041 0.979999505050755 1 1 1 

200 19 2 7 condition 0.677384364150505 0.886437949275566 0.654024841469073 0.900551249485333 0.801806409594246 -6.01812450748621 47 54 -6.27471613410103 0.959999059665682 2 1 2 

200 19 3 7 condition 0.00030720367436449 0.0105246350286423 0.000184403421317657 0.0125232283777905 0.00312888884685392 -6.99999999999999 23 24 -8.2779227519081 1 3 1 3 

200 19 3 7 condition 0.00289072205428916 0.155343621454591 0.00172141202734774 0.196637720068585 0.0349984191134786 -5.22941176470588 20 34 -7.40786282064636 0.268771598659894 4 1 4 

200 19 1 7 condition 3.64661787021686e-116 1.36392522762256e-22 4.53378462319399e-124 9.61521436383538e-28 4.98916525486376e-60 -17.5346534653465 99 101 -17.8379903227298 0.979999505050755 1 2 1 

200 19 2 7 condition 4.34973660300026e-22 6.79599640728982e-05 1.53611710394488e-23 7.66175584367023e-06 8.9209402914832e-12 -12.9181818181818 46 55 -13.1561588534514 1 2 2 2 

200 19 3 7 condition 0.00267115991068803 0.328656929447971 0.00174191817587608 0.257104569287464 0.051855633877797 -6.99999999999999 23 23 -8.32030489269083 1 3 2 3 

200 19 3 7 condition 0.0134737651071052 0.390643940726136 0.0101308871546298 0.326981372575021 0.102405847928313 -5.45 20 35 -7.58808396634108 0.254220367471417 4 2 4 

200 20 1 8 condition 1.75911360167669e-56 1.24980415183833e-19 7.19203470616595e-60 1.17647522117196e-15 1.66230007701302e-33 -13.7358490566038 94 106 -12.5991593997739 1 1 0.5 1 

200 20 2 8 condition 0.0111532013658297 0.195571444775608 0.00858077690735129 0.267402779659017 0.066223205986977 -4.4035650623886 51 55 -4.79435904106201 0.962261354289883 2 0.5 3 

200 20 3 8 condition 0.00114864301046533 0.0834367235469989 0.000776364012424676 0.133474575089941 0.0164719243848565 -8.00000000000001 29 22 -6.81963452758097 0.966809643543854 3 0.5 5 

200 20 3 8 condition 0.000284430172800773 0.0452671773646182 0.000177484866456519 0.07544469149095 0.00691724432474836 -7.86206896551724 29 26 -6.70346232061576 1 4 0.5 6 

200 20 1 8 condition 5.06084457971613e-76 1.29217506910401e-20 4.84392710739548e-81 1.06116319837201e-16 8.48744474901487e-36 -15.7735849056604 94 106 -14.6368952488305 1 1 1 1 

200 20 2 8 condition 1.84556445610821e-13 0.00029801336789381 2.71226458862849e-14 0.00134500610058635 8.81940500774942e-07 -8.33083778966132 51 55 -8.72163176833473 0.962261354289883 2 1 3 

200 20 3 8 condition 0.00220714187962612 0.197270035511736 0.00144673932289066 0.265449297810149 0.0603608531173442 -8.00000000000001 29 22 -6.81963452758097 0.966809643543854 3 1 5 

200 20 3 8 condition 0.000194220015050671 0.0812683008824882 0.000112870676680809 0.125538400364628 0.0153031552580232 -8 29 26 -6.84139335509852 1 4 1 6 

200 20 1 8 condition 5.56845564512244e-109 4.49348472055328e-18 4.75295379200764e-116 8.09733024161061e-19 1.51966168824366e-40 -19.8490566037736 94 106 -18.7123669469437 1 1 2 1 

200 20 2 8 condition 3.13616871714388e-46 3.06744757300012e-08 3.49249807648348e-49 1.49723320942266e-08 1.23368349338501e-17 -16.3133903133903 52 54 -16.6306078491036 1 2 2 3 

200 20 3 8 condition 0.000550279649789889 0.264830876173681 0.000333765271059391 0.252927360772558 0.0623160949303978 -8.00000000000001 29 23 -6.94189453125711 1 3 2 5 

200 20 3 8 condition 0.000201978881504224 0.196040563849455 0.000119051039453723 0.184870532886833 0.0346820616734404 -8.00000000000001 28 26 -6.88433238855078 1 4 2 6 

200 21 1 9 condition 1.36250346947459e-52 3.23866541450193e-14 7.43462192818203e-46 7.40020701263259e-10 1.25597951829991e-20 -16.0841584158416 99 101 -15.4972616500461 1 1 0.5 1 

200 21 2 9 condition 0.00308782406561584 0.190267856362136 0.00633545852688839 0.307885202381833 0.0947526039386429 -5.46428571428571 77 24 -5.6307851403892 0.380932477979076 2 0.5 3 

200 21 1 9 condition 2.60159251592816e-71 2.00558142327413e-15 2.29380222999221e-75 3.86827357792502e-11 8.76629738369588e-24 -18 99 101 -17.4131032342045 1 1 1 1 

200 21 2 9 condition 3.10297801381013e-06 0.0602847183091496 1.5176516506846e-06 0.130287973006867 0.0136752799606901 -9.42344497607655 57 44 -8.351828587256 0.960392765726895 2 1 3 

200 21 3 9 condition 1.01485646390755e-05 0.0664883125560191 5.38829071876738e-06 0.13307000610551 0.0175346180735762 -9 26 31 -7.68895319471753 0.9624814120338 3 1 4 

200 21 3 9 condition 3.59475598223762e-07 0.0288262130190663 1.59155800418887e-07 0.0676552369417497 0.00528435888993072 -9 18 26 -9.23839615488153 1 4 1 5 

200 21 1 9 condition 2.38003996823884e-117 1.04682319811416e-16 6.13539344621317e-127 6.57013618181045e-15 1.12312072319384e-31 -21.8316831683168 99 101 -21.2447864025213 1 1 2 1 

200 21 2 9 condition 1.60153693741899e-49 2.67434023200779e-07 2.96003669758537e-53 1.4972085421658e-06 1.52758400414375e-13 -18.2188995215311 57 44 -17.1472831327106 0.960392765726895 2 2 3 

200 21 3 9 condition 2.02914921699116e-05 0.223961912862225 8.17418956737017e-06 0.257896590467729 0.0636059631137053 -9 26 31 -7.68895319471753 0.9624814120338 3 2 4 

200 21 3 9 condition 4.54198560669989e-08 0.0685947967308736 1.19326273770897e-08 0.0907094581444904 0.00754589550188667 -9.50000000000001 18 26 -9.73839615488153 1 4 2 5 

200 22 1 10 condition 1.56515151455518e-148 4.3479266415619e-29 9.59047193372355e-162 1.65345713919591e-19 1.08838858001573e-41 -18.6486486486487 89 111 -18.9968895723009 1 1 0.5 1 

200 22 2 10 condition 0.02305028024479 0.431629292167568 0.0165577080409214 0.524822188766884 0.325466446180519 -6.08002602472349 53 58 -6.57915481311488 0.928581892645044 2 0.5 2 

200 22 3 10 condition 0.396621632524163 0.827104082692602 0.365720472626277 0.877659313621062 0.765052356333476 -9.22142857142856 25 28 -9.09531739997833 1 3 0.5 3 

200 22 3 10 condition 2.27799443251006e-11 0.00235132891475977 4.21584535404126e-12 0.00846850854173823 0.000388543878060799 -9.99999999999999 20 38 -10.9183456766924 0.933282734775392 4 0.5 4 

200 22 1 10 condition 7.74982378797546e-142 2.74028866435746e-21 2.66954568324732e-171 1.2891682449867e-14 2.52714956922599e-31 -21.1414141414142 90 110 -21.690156623338 0.979999282820676 1 1 1 

200 22 2 10 condition 6.1349316083826e-14 0.00955110082424475 1.13312014493407e-16 0.0400793074306139 0.00111176275785504 -11.3 50 60 -11.4133160803268 0.983619225475123 2 1 2 

200 22 3 10 condition 1.38092401141425e-11 0.0167962876173329 8.81573944275646e-14 0.0592790209470508 0.00270687804842031 -10 24 26 -10.7113339135648 0.959177189469562 3 1 3 

200 22 3 10 condition 1.69580892351248e-12 0.0205850355262935 5.8814379847688e-15 0.0715927199829455 0.00300600578002308 -10 21 39 -11.3768048192149 1 4 1 4 

200 22 1 10 condition 1.72529184707982e-139 7.24433440139138e-13 1.72291059126244e-168 1.09359037049893e-11 5.63510230274561e-25 -26.5959595959596 90 110 -27.1447020778835 0.979999282820676 1 2 1 

200 22 2 10 condition 5.68305694599646e-92 4.00798425485001e-09 6.16048649341774e-111 2.40504170261601e-08 4.52885284241347e-17 -21.3 50 60 -21.4133160803268 0.983619225475123 2 2 2 

200 22 3 10 condition 2.75940709819789e-11 0.121985301891172 1.76314732022846e-13 0.149784182441666 0.0142929802110861 -10 24 26 -10.7113339135648 0.959177189469562 3 2 3 

200 22 3 10 condition 1.69580892348974e-12 0.0945332968499254 5.8814379847685e-15 0.117889156574003 0.00923003372079386 -9.99999999999999 21 39 -11.3768048192149 1 4 2 4 

200 23 NA 0 condition NA NA NA NA NA 0 1 0.5 NA 

200 23 NA 0 condition NA NA NA NA NA 0 2 0.5 NA 

200 23 NA 0 condition NA NA NA NA NA 0 3 0.5 NA 

200 23 NA 0 condition NA NA NA NA NA 0 4 0.5 NA 

200 23 NA 0 condition NA NA NA NA NA 0 1 1 NA 

200 23 NA 0 condition NA NA NA NA NA 0 2 1 NA 

200 23 NA 0 condition NA NA NA NA NA 0 3 1 NA 

200 23 NA 0 condition NA NA NA NA NA 0 4 1 NA 

200 23 NA 0 condition NA NA NA NA NA 0 1 2 NA 

200 23 NA 0 condition NA NA NA NA NA 0 2 2 NA 

200 23 NA 0 condition NA NA NA NA NA 0 3 2 NA 

200 23 NA 0 condition NA NA NA NA NA 0 4 2 NA 

200 24 1 1 condition 0.387776365923505 0.469260910004142 0.402866350416944 0.479158908335687 0.21147282756332 -1.34727584727585 126 74 -2.78958908144995 0.432713601191898 1 0.5 1 

200 24 2 1 condition 0.163506127161732 0.204949554985289 0.171259330300256 0.209894973295013 0.073788293604068 -0.143421052631579 50 76 -3.09234110036357 -0.0011560942993336 2 0.5 2 

200 24 1 1 condition 0.137241136322721 0.208401519756887 0.149553286125457 0.207740248343103 0.0358003521473157 -1.55963105963106 126 74 -3.00194429380517 0.432713601191898 1 1 1 

200 24 2 1 condition 0.149661270339467 0.208576986400586 0.160470818942309 0.208066480802577 0.0474225245337329 -0.178947368421053 50 76 -3.12786741615304 -0.0011560942993336 2 1 2 

200 24 1 1 condition 0.0200930020281684 0.0503136448915879 0.0216093725367829 0.0487846731585409 0.00161340616638623 -1.98434148434149 126 74 -3.42665471851559 0.432713601191898 1 2 1 

200 24 2 1 condition 0.0876624444051628 0.14790499000064 0.0914351798031409 0.145380900275285 0.0197433043349414 -0.25 50 76 -3.19892004773199 -0.0011560942993336 2 2 2 

200 24 3 1 condition 0.096770420282683 0.109716912924415 0.0977566269226686 0.109263988101426 0.0668238571953683 -1.40833333333333 45 24 -3.93891973922936 -0.0119886984211633 4 2 5 

200 25 1 2 condition 0.10627055915235 0.158260017369858 0.106038604431955 0.175978731966727 0.0238660556837362 -3.6781050713635 89 111 -3.88671849833206 0.960197608238095 1 0.5 1 

200 25 2 2 condition 0.330985272507682 0.39616451156325 0.330656024939966 0.415299007290832 0.166246752693875 0.0486008836524304 97 14 -4.41577890203437 0.00315576351302891 2 0.5 2 

200 25 1 2 condition 0.000240597230938789 0.00149537392080982 0.000240478877232124 0.00210269209315524 1.73326882950727e-06 -4.19840064783885 89 111 -4.40701407480741 0.960197608238095 1 1 1 

200 25 3 2 condition 0.0383592481908997 0.0425180412573765 0.0383581691628905 0.0433276453321707 0.0286250891309919 -1.91133844842285 46 51 -3.75234333208834 0.677244630344653 2 1 3 

200 25 1 2 condition 6.04456397710427e-08 1.15119677708038e-05 6.29625178602905e-08 3.15447399282955e-05 1.96487764762536e-10 -5.35227272727273 88 112 -5.47213171511302 0.979997740003734 1 2 1 

200 25 2 2 condition 0.00669431177812637 0.0315257689228528 0.00677533617461037 0.0424721961310249 0.00123709977951231 -3.87100893997445 54 58 -4.64676115851328 0.914021876563497 2 2 2 

200 25 3 2 condition 0.035634191715944 0.0976830268206983 0.0359138346482621 0.11865287536552 0.011910249279902 0.141304347826087 46 8 -7.21080983678746 -0.00276269974573012 3 2 3 

200 25 3 2 condition 0.035634191715944 0.0976830268206983 0.0359138346482621 0.11865287536552 0.011910249279902 0.141304347826087 46 8 -7.21080983678746 -0.0256135117444445 4 2 3 

200 26 1 3 condition 2.67728023215117e-07 1.58143382057201e-05 1.90284100332769e-07 2.4545547186521e-05 5.25896203580041e-11 -5.3041237113402 103 97 -5.58904999708902 1 1 0.5 1 

200 26 2 3 condition 0.670215882058036 0.738986657076977 0.664830875496329 0.746975831976401 0.54889065288545 0 7 96 -5.15970151531514 0 2 0.5 2 

200 26 1 3 condition 2.61967246092873e-11 6.12469903831916e-08 2.31456991376079e-11 1.19787760407185e-07 4.61956864695365e-16 -5.99999999999999 103 97 -6.28492628574881 1 1 1 1 

200 26 2 3 condition 0.670215883534538 0.7529584894667 0.668987545625923 0.760751574589123 0.570511650142666 0 7 96 -5.15970151531514 0 2 1 2 

200 26 1 3 condition 1.28744018633382e-14 1.16012222886171e-08 7.93204039980047e-16 3.23539695145816e-08 3.7494739001636e-17 -7.39175257731958 103 97 -7.67667886306839 1 1 2 1 

200 26 2 3 condition 6.43514684659015e-05 0.00332302050020613 2.90406260713839e-05 0.00447673748142782 1.21683753282083e-05 -5.03954081632653 49 48 -5.11414262014002 0.878859541903598 2 2 3 

200 26 3 3 condition 0.224541800872466 0.408362549777082 0.199084029020996 0.427315910617806 0.17455586447511 -3 18 31 -4.85495491511147 0.876743727342597 3 2 5 

200 26 3 3 condition 0.224541800872466 0.408362549777082 0.199084029020996 0.427315910617806 0.17455586447511 -3 18 31 -4.85495491511147 0 4 2 5 

200 27 1 4 condition 1.60341452447587e-18 1.27266502994976e-11 3.32622751376305e-18 1.58957313464295e-10 7.65174413861599e-22 -7.28260869565218 108 92 -6.91978736035903 1 1 0.5 1 

200 27 2 4 condition 0.851197421597451 0.903359872519346 0.853517081638164 0.912000353267462 0.827292752440656 0 37 71 -3.19570376910474 0 2 0.5 2 

200 27 3 4 condition 0.803153009202387 0.840228737261746 0.804910042429416 0.84585206896448 0.784500784613409 0 29 8 -5.92347029333713 0 3 0.5 4 

200 27 1 4 condition 1.60403208947526e-25 3.08640839476262e-14 3.49417694378073e-25 7.76211004974887e-12 1.13016963585314e-24 -8.39130434782609 108 92 -8.02848301253294 1 1 1 1 

200 27 2 4 condition 0.0922652978332211 0.259563075070574 0.0951565044886858 0.324159926543312 0.099688787497902 -3.72387706855792 45 47 -3.76225319268607 0.831822042768119 2 1 3 

200 27 3 4 condition 0.260184086516375 0.439184093762258 0.264505300203881 0.485776571918841 0.27113964801086 -4 17 28 -5.69736914483767 1 3 1 5 

200 27 3 4 condition 0.260184086516375 0.439184093762258 0.264505300203881 0.485776571918841 0.27113964801086 -4 17 28 -5.69736914483767 0.0252411868211879 4 1 5 

200 27 1 4 condition 2.38772773074628e-34 1.44615540017355e-14 2.97695129600412e-34 2.29292125319882e-12 5.33020747761163e-26 -10.6086956521739 108 92 -10.2458743168808 1 1 2 1 

200 27 2 4 condition 3.54416227441678e-05 0.0191445444040184 3.65319862174336e-05 0.0386999148713136 0.000496303449352102 -7.51779781680114 43 49 -7.51578461368626 0.913999594126661 2 2 3 

200 27 3 4 condition 0.0713247469983761 0.314356344048504 0.0718354677820703 0.371686772259286 0.132991267587691 -4.30769230769231 17 26 -6.08858401985834 1 3 2 5 

200 27 3 4 condition 0.0713247469983761 0.314356344048504 0.0718354677820703 0.371686772259286 0.132991267587691 -4.30769230769231 17 26 -6.08858401985834 0.00629311388115686 4 2 5 

200 28 1 5 condition 1.25114581412201e-28 4.12470205752679e-15 2.15904606841678e-32 1.0253327875508e-14 2.62349689212457e-31 -8.41947115384615 104 96 -8.42484543409425 0.979999718386985 1 0.5 1 

200 28 2 5 condition 0.531073276156049 0.713082504552731 0.489356873816121 0.71928328633697 0.50102992627694 -1.84348739495798 68 28 -4.70776924762611 0.351379081595047 2 0.5 3 

200 28 1 5 condition 7.59575637864128e-33 1.06028990068457e-14 8.11609890867102e-38 7.30334755804575e-15 8.62226107626633e-32 -9.64342948717948 104 96 -9.64880376742759 0.979999718386985 1 1 1 

200 28 2 5 condition 0.000598785980395697 0.035843564467703 0.000195426695383758 0.0345556984173942 0.000759443407730249 -5.92922275293096 49 47 -6.60158532709906 0.978945821925419 2 1 3 

200 28 3 5 condition 0.0170318602012312 0.137241125779188 0.00945904966539349 0.134822015290801 0.019286502194349 -4.28571428571429 28 21 -5.76641092194004 0.745696400625978 3 1 6 

200 28 3 5 condition 0.0583587048304939 0.271842217143608 0.03834853178443 0.268111627550149 0.0638012218680956 -3.93939393939394 14 33 -7.18140706062789 0.482725619676524 4 1 7 
